Pred_inc,Pred_PA,Real_inc,Real_PA
-1.3771057,-75.27672,0.4,266.0344
75.07812,69.44124,-83.9,109.53337
55.296684,26.379726,57.8,28.004559
31.844593,-36.73232,32.5,322.52167
40.968388,129.83783,45.9,141.5649
49.827076,37.514824,42.4,40.11559
66.03186,-115.069405,67.7,256.6038
-37.69521,-165.17172,-40.6,183.58745
66.24609,-108.36391,70.9,231.60825
-45.361794,-15.77649,-48.6,346.3679
-57.72872,-117.19326,80.7,148.15874
-25.690954,45.194313,-86.4,105.58132
1.8535172,109.33556,1.1,111.82049
-48.964417,-2.8062637,85.7,40.982594
62.92664,46.1186,49.7,45.56423
24.50929,127.67631,27.0,129.55046
37.631847,-72.336914,39.6,263.23975
14.2124405,102.44944,13.5,121.47702
-2.128511,113.36324,5.4,102.130196
79.212494,5.2298284,86.6,176.75272
56.40978,-121.034355,65.6,239.13821
30.754093,-90.48739,32.1,263.87454
-5.5005245,97.96441,-9.4,143.08672
-32.224785,-128.61078,-35.2,227.09944
50.648388,-34.390705,48.2,320.98962
62.547077,-125.117775,76.4,209.20041
53.255245,49.542313,52.6,50.955353
20.997288,164.33769,24.5,189.23656
2.4485214,50.305553,1.7,46.867237
-25.123251,-136.2367,-25.7,219.87782
-16.77249,46.425713,-16.5,57.96444
58.305157,-77.006355,69.8,279.7658
41.09354,67.15039,40.7,75.790016
-53.30376,-84.64875,-61.0,279.53766
-67.22862,-143.14243,-72.2,209.2574
60.61611,-91.54594,66.1,276.24863
-38.86105,163.08397,-40.3,173.64233
54.04382,62.041756,41.9,71.21967
10.9309225,147.4646,4.7,155.01811
-24.899725,116.08388,-25.9,129.67825
-50.753433,-51.72117,-61.0,308.8271
-55.876797,148.03639,-58.9,170.20653
71.27411,-93.22496,75.5,236.85791
62.335293,-48.76142,67.3,298.73505
40.746696,-18.653559,39.3,337.81372
-63.60003,103.65415,-70.2,107.8977
-65.9581,41.464046,-68.1,47.550266
-49.77987,3.59684,-51.4,1.2445576
3.298072,131.7471,7.6,144.8849
-17.314528,39.100132,-18.9,38.314335
2.2190456,-39.431824,3.0,318.97598
39.75707,73.13192,37.6,70.73489
-28.390446,156.57715,-29.7,169.45584
63.784794,-61.3211,69.7,292.382
35.93437,-39.050865,37.7,318.44144
9.57906,171.31323,13.1,196.13551
77.90189,71.31007,72.3,40.086613
0.9015422,-45.82654,-2.9,322.82822
23.61312,149.7547,25.9,173.94952
-10.699637,67.529144,-11.8,76.66228
-60.318466,132.21407,-78.9,137.19511
-4.1969476,111.30813,-8.6,136.37001
46.05491,102.668495,41.0,105.86717
63.115025,81.64489,66.9,85.42739
-54.20425,168.73479,-68.7,171.73305
-58.883583,59.535015,85.2,33.12731
4.089555,59.880108,3.0,66.22219
55.036846,62.946373,50.6,78.899025
-41.430473,35.664993,-36.8,42.040913
54.014854,-127.38915,54.2,219.75162
-72.52399,153.70952,-78.2,154.21304
-34.41973,-10.427706,-33.6,347.13385
25.968771,88.05607,34.6,109.51194
-0.5569364,152.19,-0.9,174.86307
-55.42707,5.327153,-57.7,2.0418575
-2.5598516,73.40433,-5.4,83.09885
45.347347,77.16327,45.0,87.896904
-37.621765,72.82169,-36.2,86.119774
55.60381,69.69548,62.4,74.518105
-53.823856,-10.419604,-49.9,351.5228
55.39691,-87.85436,58.4,262.50134
-43.851612,-84.28003,-43.5,270.52527
-51.848003,-45.725033,-57.0,313.58185
-28.016815,-126.1678,-30.0,230.3044
-76.010826,-0.8421247,-79.3,8.131455
25.261766,-44.13768,22.8,310.98923
-68.06717,-34.82744,-66.7,325.45193
3.5485778,-12.498193,0.4,335.36697
51.724445,145.4085,51.3,152.13596
-51.03969,87.12108,-58.3,106.85715
-57.48457,-115.87453,-70.7,234.61752
71.05124,80.11425,67.8,56.592228
43.87857,-159.46713,42.8,178.80466
32.703957,58.577164,29.2,66.73867
31.432955,-67.48464,33.2,264.63617
51.0901,-156.16258,-80.7,257.89362
-28.004002,98.653,-31.0,110.448006
-62.815914,-3.9847488,-61.0,7.34353
-72.362274,-162.2203,-77.9,158.99834
14.752545,84.195145,-85.8,155.68207
-44.810688,-106.00442,-89.0,267.716
66.42194,-76.64337,61.3,293.73325
-55.27809,-69.18679,-81.6,270.44675
18.997505,-146.08812,21.6,203.53806
-60.330692,-68.62253,-68.9,292.12115
-82.41898,-23.0257,86.5,119.85625
14.359827,-126.952065,12.3,228.7623
3.3456128,8.291068,-8.07e-13,344.8259
77.930046,-55.51505,85.9,28.465256
-59.754925,77.58616,-57.1,119.463875
6.8641286,1.8481548,12.8,357.7099
-47.324005,-47.10641,-41.7,309.61572
53.93512,-47.376194,55.0,305.90643
-14.987114,65.625114,-16.0,78.91304
56.853794,-135.48709,67.0,211.91971
73.6313,-8.866371,71.8,352.4528
-39.61255,-142.90425,-39.0,214.4442
38.85556,-78.919525,39.8,269.01254
81.47422,95.75013,-89.1,260.11948
-1.6616489,-68.92975,-1.1,285.1818
62.02568,-82.11363,66.8,277.55167
67.0581,141.03333,69.7,149.41437
-20.11795,48.638485,-19.9,57.188988
29.301033,93.911736,29.6,93.81138
-27.908041,-127.16277,-35.7,222.80872
-55.297626,151.23994,-50.3,170.29364
-44.459873,38.508625,-44.0,38.419956
-18.933453,-163.54276,-18.2,182.41304
1.980334,-87.32756,5.4,262.43146
-60.937588,19.115175,-66.2,0.3776461
-32.013203,95.50153,-31.4,112.037125
-78.72353,62.37584,84.4,67.5365
-8.0445175,53.25016,-11.0,65.06912
-51.82734,44.27189,-49.2,59.99911
2.2820585,117.73765,-0.6,121.1734
-47.686527,-28.227707,-45.1,332.24918
-50.972473,-15.277224,-50.6,343.89758
-52.65078,-7.700108,-62.2,352.93402
-28.443079,-44.531757,-25.1,307.61188
-33.98467,86.83866,-30.9,96.74366
76.62255,-44.65773,88.2,87.816315
-4.8199096,153.80533,-3.0,163.6051
18.3922,108.864235,16.6,115.36238
-39.063908,-105.31829,-41.9,251.07214
75.795105,57.544155,78.5,70.43807
-45.454735,-36.97962,-41.0,324.91034
-69.01181,61.433445,-68.6,84.56036
74.788605,23.894375,75.6,52.85437
-20.9996,-45.44868,-22.9,307.01663
-3.4808042,148.48878,-13.7,145.46843
72.69496,-43.713177,70.1,317.4514
-61.6965,-64.74525,-71.4,277.1323
31.2259,-142.15773,28.2,205.15508
36.70162,-114.616745,31.8,244.0295
-81.783936,-53.36988,82.5,293.68723
59.578197,-154.92616,70.3,196.63104
-4.598581,-8.236545,-5.9,353.28262
18.748465,59.88417,18.3,69.91266
-18.922625,94.75499,-15.3,89.53929
-17.067165,116.58041,-17.1,123.46549
-56.342846,-23.331545,-62.6,336.13046
-49.318794,25.868467,-63.3,21.846188
-43.37507,25.26582,-50.1,25.888634
-5.0969377,133.27318,-6.0,148.74867
-35.390118,-149.16269,-36.3,204.97766
-26.26257,62.10097,-66.1,90.17743
52.733604,3.8651476,58.4,4.4986095
-0.20095545,-63.601448,-1.1,278.5962
-2.7313013,72.74381,-0.3,91.21228
76.26614,-70.7257,84.8,287.62613
50.91968,-153.7713,58.6,188.50945
56.400867,16.931862,61.2,19.625046
-67.9799,49.24586,-68.0,107.81855
-64.005035,-125.187065,-65.3,234.90727
58.588608,49.459244,65.9,54.43102
-58.428383,-35.476887,-65.2,331.12286
-62.717052,139.47235,-64.6,123.35607
-67.94101,160.47807,-64.7,159.32756
-16.60971,-144.23619,-19.5,198.17511
64.314445,-197.6397,62.2,162.97527
-76.332634,67.00917,-88.3,43.01535
-17.298126,-141.55756,-18.3,213.80717
41.948433,15.250294,45.0,18.073174
85.86566,-47.960426,88.7,304.1327
31.157362,85.98802,35.2,90.84835
55.89635,35.07701,59.5,32.455307
42.2958,6.3398185,44.6,6.4357066
-69.91753,-55.14068,-72.1,309.62653
-4.9535103,-46.89056,-5.5,312.15994
-50.307526,-61.0009,-83.0,309.40735
-46.194443,-154.73677,-47.6,209.39519
26.263577,-4.5768075,27.6,350.01337
-63.010075,-165.00717,-58.5,180.64996
67.89448,29.197786,75.3,19.332638
77.89996,-158.50215,71.4,197.05673
22.93469,45.781998,23.2,50.996586
-76.963425,13.153581,79.5,349.01392
1.98211,141.32709,-3.1,162.3371
1.9080158,6.7727323,-3.6,3.858585
36.161472,151.73952,35.8,154.37517
-62.85983,139.92221,-73.3,150.5803
-22.321096,-39.57873,-26.4,321.6383
-10.535022,-86.32075,-10.9,265.7075
-35.884106,-55.851006,-36.7,298.6814
-12.030609,8.433849,-14.1,8.702152
29.674307,150.34857,26.0,162.0204
-1.1714851,-57.439705,2.1,298.76395
33.83632,165.80687,31.5,167.96112
20.952358,93.25077,23.4,118.17709
-38.952312,-138.76843,-37.7,207.1684
-50.151,-126.024765,-66.2,216.54126
82.76234,-14.786346,84.7,318.58194
58.233604,-151.75581,69.1,189.02666
53.388474,21.033405,50.9,18.353283
42.271397,-6.6055307,49.6,357.52963
3.9143624,-98.028534,5.6,254.52997
-61.196323,74.28506,-53.9,73.53162
-6.512594,174.21675,-11.3,191.0792
63.207836,30.347242,65.3,27.935778
-33.037704,77.79444,-34.4,97.2014
22.952827,170.21225,21.4,182.64236
71.87368,-158.82065,71.8,181.1809
-26.323973,88.7841,-25.7,101.24267
25.192884,-104.56397,25.8,243.0869
62.055603,-10.4771,60.7,343.58276
-12.022688,37.079365,-13.0,39.341496
52.111134,-61.903046,50.5,293.89832
-59.23688,-15.613958,-59.1,340.06122
41.041367,-26.039165,41.3,332.3704
70.50409,59.698086,63.0,55.956577
60.639988,69.861176,61.6,70.35945
-57.061886,-124.1057,-58.2,227.96567
75.04361,150.62654,83.2,165.06444
-39.907356,109.99802,-45.8,122.87567
46.99145,11.100972,52.0,8.379518
63.318977,38.597626,65.4,45.129147
-83.32712,146.61972,-80.5,170.03941
-4.036547,52.906734,-5.1,39.007717
78.39166,-33.26096,86.5,272.54553
-50.315567,-5.0049686,-52.9,353.82953
-70.82499,103.92453,-75.7,128.31932
-8.910003,49.439304,-12.3,60.50756
-9.020874,-46.67333,-8.8,312.9219
71.72199,9.500736,70.9,2.3934052
68.32392,-28.735065,-86.2,8.272707
-84.87991,143.42935,-83.5,150.2186
-61.94151,-88.78942,-75.4,259.4374
-15.779697,-65.19143,-19.2,293.17026
69.56613,-86.77883,74.1,262.2815
68.72117,0.42222407,78.2,355.54843
66.04499,91.5016,66.5,117.589905
22.89562,154.27516,22.5,161.09315
-0.08879127,160.70879,7.0,172.25362
2.8667235,91.45369,3.0,94.381165
77.84818,55.32623,78.8,74.74591
-1.4736128,-71.02176,0.4,277.61325
44.330128,-62.350044,50.5,285.59805
-14.531288,-36.598938,-15.0,320.76413
-43.949253,117.329956,-48.2,126.8002
-6.9804506,-38.6204,-12.6,319.77173
-75.32469,-151.73126,-81.8,205.19606
39.78489,-112.834625,29.1,247.60504
-73.51015,-58.970894,-75.1,304.1138
75.8242,-91.87076,80.5,194.08736
-72.565414,69.25626,82.2,117.544426
15.379854,-133.41621,15.6,229.45052
-33.012833,160.68547,-35.7,172.3933
-59.046227,-0.18891194,-70.1,357.0695
-78.16434,-27.094738,-89.0,339.10858
-55.33002,-6.4583855,-57.3,357.01755
6.606348,-75.10014,8.4,274.97836
-30.898462,44.996593,-29.4,46.833576
18.431648,-112.06082,18.9,244.19986
-57.50223,54.880222,-52.9,81.19768
60.67308,18.445951,62.7,12.429569
-38.51147,152.84882,-45.9,174.58429
2.7729506,-156.3555,-7.1,218.05937
4.290982,-142.04137,-12.8,203.69115
-46.85948,-90.52644,-42.4,257.48804
-76.08193,105.27274,83.0,171.51909
-16.760817,113.49698,-14.8,131.67763
3.1520379,-97.65295,7.2,254.82184
38.43889,-73.99679,37.8,273.17834
-45.05209,152.89314,-44.2,172.02365
55.89461,-27.74476,59.3,325.9794
48.822773,46.548656,54.5,37.09488
5.307316,-159.26811,-8.9,205.69519
-85.55589,84.65875,87.8,111.606575
63.720966,-78.34429,58.4,269.46558
-76.78322,141.11754,-83.8,129.701
11.8372755,-106.2899,12.7,251.81705
-73.59805,44.70823,-68.3,82.1305
72.97798,130.18729,74.5,141.96523
27.48467,-107.584946,27.7,258.3909
-25.92588,-43.483154,-24.5,312.4058
2.7226157,-137.52701,-13.4,211.05673
-68.00875,3.9781399,-67.1,16.905615
12.843755,21.006723,12.9,27.807095
-11.45495,20.27755,-8.0,21.331114
43.652325,-133.07793,43.8,212.63152
-62.53441,121.508224,-72.6,124.70347
-74.24501,-115.68657,-72.7,247.75253
65.171616,119.5116,68.4,126.67482
3.1033783,-43.70943,6.9,316.49323
26.252132,-128.88683,28.0,211.47168
-24.641554,78.39004,-23.9,86.48469
42.73068,92.507706,-70.7,94.05555
15.81842,-152.62334,17.1,207.24983
-64.626,-137.49184,-66.6,202.76929
73.926476,100.60209,85.1,114.62435
-53.880695,81.36996,-52.5,82.40189
44.408504,89.16674,49.3,99.70053
-39.666058,32.72763,-39.9,37.881428
-53.580967,-117.9297,-54.9,244.20598
-78.45273,18.768675,-81.1,25.469778
25.207302,25.456526,21.4,27.121048
-83.68326,-55.697556,83.7,251.9413
10.984827,35.40001,11.8,37.577686
53.342724,81.763756,54.1,90.85855
68.52942,-111.93712,73.6,208.32356
-35.326424,15.5741415,-32.8,21.773836
73.8603,66.7335,78.2,108.96429
-78.416794,-114.09812,-87.0,243.91911
69.764,52.600967,78.3,57.42897
31.691147,48.7958,28.5,56.633312
7.729793,-114.87084,12.4,241.57596
17.484612,-140.40894,22.9,208.45645
-70.88529,-164.84435,-87.4,140.52081
44.188236,-42.369366,38.0,308.7036
72.93326,-103.96637,67.9,250.71158
48.473595,-116.75704,48.8,224.73372
28.499357,13.939227,30.9,13.253923
4.4110565,-15.2565775,9.9,341.07486
39.876263,148.36617,43.0,157.92303
-36.177082,119.21541,-45.0,138.74149
-46.17833,47.277557,-51.2,60.664383
46.89084,-137.57784,48.8,205.60197
-57.280365,20.864553,-63.9,27.49797
-21.970171,128.47417,-19.7,144.1632
-52.80052,137.89389,-54.2,144.86339
46.961758,-40.983658,31.4,320.44882
57.76509,-104.888374,73.0,234.01936
-7.923476,41.63122,-10.8,38.83717
-71.83795,43.491695,-71.3,90.69752
59.673157,48.992733,64.5,54.37445
-81.467384,-15.092934,-82.6,348.99423
57.014164,18.51302,61.5,20.337595
60.9757,63.794838,60.0,77.0248
62.05303,9.507383,57.7,12.593301
78.7959,-19.667416,88.4,27.394794
-65.42151,57.776512,-58.7,83.128494
64.44507,-121.20105,62.0,220.8922
8.216579,116.61311,0.4,131.61295
-48.09413,35.523155,-47.7,37.592754
89.28325,-48.304363,89.6,334.8142
-20.854393,108.48814,-26.3,126.570625
-68.07821,-164.143,-63.4,181.46066
57.50821,-163.47812,66.8,176.11339
50.934837,-36.469704,89.5,344.271
76.94497,-84.28303,84.0,208.7542
-55.648552,124.36429,-65.3,152.13078
2.7282174,-65.041084,-3.2,286.91138
-31.764446,-52.864452,-37.2,309.29575
17.94835,102.13519,17.3,107.473145
-27.019201,-0.9549337,-28.1,0.51533693
-22.194405,8.292081,-23.5,11.990911
-13.8026495,-113.71264,-16.3,239.69884
1.6127704,56.511574,0.4,38.16458
69.78039,53.689945,76.8,46.240253
-83.4355,78.991745,-89.6,284.7839
32.184086,56.721695,30.7,61.45259
64.15996,95.514084,55.3,108.23393
-17.713501,28.531176,-18.4,33.13122
-63.405094,96.28659,-64.0,90.44754
-45.314075,-138.16234,-38.3,225.90562
74.95981,-93.12484,80.5,231.6958
14.313897,52.240166,18.1,61.6412
-59.87456,53.212494,-66.2,80.15449
41.73714,-121.44287,41.1,239.36818
43.5927,-50.409534,46.8,303.5736
79.73293,-126.45643,85.5,225.90256
-17.012299,101.161385,-19.2,107.32387
54.31849,48.765182,71.6,51.811993
22.781134,24.720621,22.7,24.935955
-69.56588,-20.101095,77.2,335.2284
33.125923,85.29128,33.7,101.92696
-49.23346,-69.51425,-52.4,282.6435
-55.16779,-153.53107,-67.8,182.85443
-44.207783,-173.89067,-40.1,185.8095
-1.3532941,13.004474,-1.7,8.534415
-17.080444,40.081833,-15.8,42.5708
-0.6022086,-144.0734,-7.9,225.32062
-56.751675,-28.244085,-59.4,331.48993
-62.329884,15.604919,-65.0,15.724466
58.00516,-115.17044,65.4,218.82356
-56.20461,31.984491,-58.8,36.78222
28.78593,70.41108,30.1,73.67496
-62.116825,60.09716,-65.7,72.50051
24.287224,-73.0851,28.4,279.56628
-71.21674,-24.513784,-75.0,276.5428
70.979034,-102.35553,75.9,230.10368
-25.283724,-38.529095,-31.4,321.73544
-49.100395,-96.60053,-50.9,265.72476
0.13294765,98.895744,0.5,111.191475
-69.88115,4.5633216,-68.9,13.221668
-8.823968,137.00174,-8.0,154.74112
81.64194,47.427887,-85.7,106.65958
-34.441563,-14.461787,-34.0,347.2764
-37.042206,5.254864,-40.7,6.8331623
-38.66977,-122.007065,-44.6,226.3243
74.99954,-140.11499,68.7,204.4153
61.006042,126.17964,49.4,142.81834
14.375261,88.48766,-85.9,214.8663
42.640343,142.46541,51.6,156.13834
-59.673817,-38.94672,-62.0,307.24103
-50.905495,-46.00234,-55.3,313.7758
46.245583,67.497185,43.3,74.762726
56.957695,36.834713,58.5,41.960785
-83.85593,-52.07331,-88.5,239.3904
-63.498104,122.53701,-67.9,117.93895
39.896717,-84.036964,43.2,269.7045
-60.122517,-67.77549,-73.5,282.4215
32.687492,-70.39304,37.1,283.17947
31.58568,17.510508,34.7,17.978521
-35.22322,-91.07552,-35.8,258.1753
29.313692,-17.541107,29.3,337.35416
27.01349,39.73435,27.3,36.039104
-84.391205,-19.042671,88.1,319.3916
85.53436,39.655132,85.7,41.14137
-74.52237,37.82669,-86.4,92.21207
38.528137,-118.54094,35.4,239.12294
39.154625,105.78221,37.6,110.54654
-36.43766,162.49356,-40.2,178.2307
-40.335354,-109.467606,-36.9,254.29155
55.49887,64.92408,52.5,70.75458
0.09136258,168.07726,-1.6,197.46037
4.4337697,-98.23739,1.3,276.96527
41.089622,-125.46752,61.0,211.44754
72.75531,127.040665,79.5,153.36835
55.38038,-150.6925,53.4,188.34303
-32.801666,-112.340866,-33.8,238.56078
73.89318,-24.497086,76.6,328.86118
-80.71168,22.234545,84.0,345.98724
44.256577,-140.47847,40.7,208.3378
4.8812017,-81.771416,7.9,267.54654
-58.847668,-171.96461,-87.4,226.2338
-2.9817204,4.1900015,-3.9,0.81963366
-64.8684,108.437645,-68.3,104.369255
26.386957,74.26352,27.4,85.692825
49.191517,12.42058,53.5,13.584181
-20.38747,88.60239,-20.2,92.008835
41.63983,75.633575,43.6,80.77501
-78.53326,-158.84708,-83.0,183.80772
74.960365,-17.35026,74.0,344.90106
19.394175,-54.04246,24.6,297.05978
3.0299683,-90.414246,1.0,258.46597
36.43855,119.372635,36.6,138.13362
58.976925,130.78627,66.9,158.37325
18.48442,97.90513,15.1,107.404724
-71.788666,140.53798,-75.4,168.76624
30.189037,-85.075966,36.0,265.75177
82.7461,-84.39937,80.1,247.6937
-12.168903,8.978744,-16.8,9.4080515
-7.8098106,158.67331,-0.5,195.49213
50.093357,-8.599479,48.8,342.66187
-16.946762,147.59662,-16.7,151.68175
68.54775,-192.37859,70.1,154.04198
61.73917,112.13581,58.7,125.81292
-48.70072,9.501344,-49.0,10.527726
77.571655,5.9715767,75.8,0.79526377
70.716995,-165.32277,70.0,169.01572
21.11128,-118.98031,22.4,246.31013
-34.86252,10.812108,-34.2,13.045535
7.460065,137.87029,11.2,149.39555
36.754307,129.15454,38.2,142.07195
-78.85875,-22.795626,86.2,326.20013
45.057785,-130.43361,40.6,217.5893
51.400036,36.422176,44.6,42.446194
-16.56006,-128.41962,-22.9,229.28482
-10.41648,-86.47866,-3.0,264.3978
61.022217,-115.90765,64.0,230.62306
-25.001585,42.932644,-19.5,30.488577
45.73124,139.7469,53.8,148.19572
5.2604775,34.041897,-7.4,33.688152
60.5643,-31.419344,58.1,318.3952
78.59708,-52.62554,91.4,42.371536
63.849777,124.039085,69.4,124.12359
12.887031,-106.126564,15.7,269.29495
-9.965253,15.690986,-12.0,13.912214
-87.485825,64.6068,87.4,38.425278
20.018385,91.60249,22.6,94.60774
6.436614,-31.754215,88.0,41.354004
4.7114635,-153.64455,-1.3,204.27766
21.73745,105.392654,23.9,127.08491
60.855778,145.56444,58.8,135.50053
46.1408,39.869804,43.2,39.45989
58.080353,141.96317,58.6,151.87859
-48.82841,-198.70647,-86.4,231.86339
-63.033924,-44.50582,-65.2,314.15613
-72.56667,-3.4257987,-70.0,68.005936
-13.979693,108.75544,-16.8,129.25076
-64.3028,-90.40228,-69.9,270.7303
-4.0412016,-105.98793,-8.2,250.48447
7.6368113,-57.93766,1.5,295.68634
68.1329,37.66296,72.7,40.929108
46.465252,-153.388,46.4,200.99481
32.42036,-142.18152,30.3,205.90067
-76.78205,95.49743,-76.0,131.87881
-12.730405,-149.56001,-20.1,198.86949
73.68751,-160.53935,75.6,185.7456
-32.85127,161.22305,-32.1,158.91087
22.680025,-38.61159,18.3,319.75137
28.462711,101.92907,31.3,102.687584
-59.98194,31.157799,-59.9,50.52402
-56.78503,3.4666579,-50.3,8.907338
-38.733288,163.00923,-35.6,172.22972
-24.649773,152.82321,-22.6,151.68413
52.003555,40.849678,53.7,37.536774
67.56535,-159.42496,69.5,191.52493
46.7834,-101.841606,45.4,252.64317
57.90316,155.52318,64.4,173.30981
-10.665296,-81.858925,-9.5,279.66864
-66.11249,-129.9473,-63.7,246.82764
-58.086178,-113.145584,-63.1,232.16042
-59.349056,11.707057,-59.1,26.194868
-19.939734,84.06191,-17.1,92.29097
10.86231,-132.47795,13.8,230.61137
11.356921,119.42439,10.2,123.46751
28.769337,65.125404,33.6,74.60182
18.05035,-5.4093866,20.1,354.28156
33.206985,32.82533,38.5,37.32043
-54.16995,37.89826,-60.1,39.49154
-42.13749,-2.5019524,-42.8,1.144619
22.319017,100.08531,22.1,106.48871
65.72834,-162.20651,73.8,182.45732
-57.705498,83.579384,-53.0,89.598656
55.982048,104.089,63.2,113.49288
33.99335,88.90143,30.1,91.399635
-51.509598,112.204094,-51.8,126.494606
30.005394,96.20086,35.3,115.598526
44.53903,-135.18884,40.4,211.5467
42.418026,-122.20914,44.0,231.27785
48.65784,-13.186547,48.0,345.8139
14.263683,168.28426,11.4,186.83823
-13.584259,17.166067,-13.3,22.983809
-51.937893,28.027308,-62.4,31.510456
-12.230286,-56.227913,-7.1,260.8415
0.37391156,38.440376,-1.0,52.067562
-6.2406535,-6.076688,-11.9,344.7099
61.135086,-19.19791,62.4,336.58453
-62.71861,50.318176,-65.6,48.873596
-22.163338,-89.6257,-21.3,263.88644
58.39812,-112.01164,-80.2,226.54974
-61.174305,-149.88611,-70.1,187.91275
77.88817,-144.73192,72.5,180.12956
-50.73156,96.998146,-48.3,120.0881
-75.500885,154.10303,-79.8,141.4386
-23.245192,31.903246,-24.8,34.381294
-3.2354898,95.065445,-4.3,114.9944
28.485289,82.08381,27.9,87.94014
17.655603,75.743454,19.2,82.12165
63.941326,84.69848,65.8,85.00633
-43.93322,115.1779,-40.9,130.47325
58.123093,45.13262,58.2,54.278847
-61.225864,-19.088167,-70.2,346.04706
31.263727,47.757954,29.5,57.359596
7.638679,-80.773636,5.4,265.4619
52.46358,119.28065,45.8,125.5516
-32.659786,-73.65608,-34.0,279.52405
-43.90147,-64.87281,-49.9,279.92523
48.370567,-115.125465,41.8,247.50797
-51.827686,143.67314,-56.8,145.23106
-29.117302,173.02153,-27.7,191.89436
-40.23947,112.98387,-42.5,134.58102
-62.926273,42.222664,-71.2,59.165627
17.700768,62.001717,17.7,69.696884
-82.62378,-103.21076,-84.8,249.38817
-39.75515,-166.59554,35.6,170.86469
24.908648,-16.391712,28.9,337.28043
-27.7935,-46.35729,-28.7,307.155
66.53421,-14.381541,55.0,351.4626
-41.038914,96.35267,-40.7,117.74698
86.48759,16.27073,81.1,24.529047
-4.5235248,-136.04977,-14.9,214.04443
84.953125,-97.10151,-84.9,221.28395
72.73743,73.97725,85.8,73.893036
2.9700568,33.463223,13.4,37.720135
33.896854,-122.32419,32.6,230.5329
34.780342,123.09779,39.8,131.41873
-4.021573,-25.547441,-7.9,324.41113
-21.038527,66.954895,-31.8,79.074104
35.317337,-131.18518,34.2,217.34944
-51.690735,82.561066,-52.8,93.327774
-28.091639,146.49135,-31.9,150.37253
-55.118626,45.69436,-59.3,56.75505
62.10053,36.77059,59.8,39.51627
-32.591892,-121.89203,-30.7,239.08376
-28.891975,156.33298,-30.5,158.15703
86.28469,-159.85219,83.6,278.16052
-50.695465,38.01127,-53.8,40.12599
-30.769278,166.744,-35.5,175.17851
4.8557825,102.23403,-4.5,105.43903
-45.331078,33.23499,-42.9,34.028023
-66.46912,-149.16776,-66.4,191.04184
76.54747,-104.91334,84.2,150.08363
-55.625305,60.23558,-53.8,104.80645
-35.557743,-135.44705,-38.1,215.69751
-16.469322,127.21187,-14.9,138.55891
-56.52468,-171.96593,-48.7,168.84848
78.92593,97.07251,88.2,91.63164
-56.78004,-48.620934,-61.7,308.48154
-23.665361,-159.18755,-24.6,194.53056
-38.832657,38.78742,88.5,240.72426
-6.121047,-122.364746,-6.2,243.94525
-56.229134,-153.67345,-59.1,177.6095
63.25201,-77.63014,64.7,277.79785
-0.75522506,-149.87791,-88.3,229.9085
24.206068,126.04572,25.7,142.02126
16.488794,11.387262,18.4,14.056659
4.542441,49.60205,5.3,57.0047
67.29804,146.44626,70.5,148.76271
65.93721,-118.65536,69.2,239.30508
73.30719,-176.1887,74.7,136.07193
55.426632,-158.67874,57.5,179.39604
58.788837,-69.33078,59.1,265.4446
-14.025909,48.912846,-16.3,57.94003
85.27064,128.21869,-88.7,82.74317
-30.240915,-159.96281,-35.1,187.15295
