Pred_inc,Pred_PA,Real_inc,Real_PA
-68.97059,51.96779,-74.0,83.59381
52.683147,-144.62091,54.3,208.02039
-74.193115,95.1628,-75.3,103.82549
63.45382,-38.620365,68.6,308.5344
54.6499,150.97133,54.5,157.06891
-20.398909,-34.233864,-23.6,326.92365
-75.144394,115.452194,-76.2,116.08194
70.98049,-0.091931574,72.8,343.26678
71.11304,105.62979,83.2,150.80936
-58.745888,123.01142,-60.4,157.79341
75.13859,121.3552,87.1,209.74028
-31.984573,-90.42719,-32.2,266.1543
20.660406,-136.20041,19.7,206.56313
-5.2734137,-144.1634,-5.8,213.41356
-31.916477,-149.50748,-35.8,209.15343
28.281694,-76.059265,34.9,274.90274
54.43121,86.259636,62.6,87.325554
13.698516,176.12018,14.4,180.72417
-17.23228,101.68155,-19.6,100.67293
76.71504,193.67953,79.4,180.40195
-0.39115107,-141.57144,2.0,211.90219
-38.401897,-46.356785,-42.9,316.17484
-35.950676,159.39796,-38.5,168.6866
-70.88845,-99.643715,-85.4,246.89555
38.186134,87.999596,41.9,82.488976
44.898895,83.830925,42.9,69.35078
0.4055884,183.9479,1.1,175.64583
68.468765,48.662342,-87.2,172.28479
60.359608,55.412827,60.6,27.189054
-45.189217,21.154766,-50.8,33.24653
12.312881,-13.785537,13.4,343.2523
19.670937,-84.64739,20.1,265.40518
-33.532944,-2.4080722,-33.9,4.275502
-62.87507,95.479065,-64.9,122.51702
2.3128772,33.1347,2.6,28.225574
0.7149244,177.84889,1.8,195.7212
-67.596,134.51744,-70.5,150.36464
-64.703766,16.146025,79.4,354.17877
84.03703,125.990776,90.3,66.432205
-63.261105,-100.36683,83.2,126.10008
60.52408,-13.6385565,64.1,343.72
19.955526,7.865505,21.7,2.9201121
63.856655,48.52486,69.9,23.365185
65.29139,-122.43864,56.7,223.05748
-2.0018573,122.130165,5.2,139.36275
74.10767,142.92307,-84.2,158.42143
-14.155445,145.89558,-14.6,146.28625
4.141719,64.306496,4.9,60.968014
18.848976,-120.59661,18.6,235.4362
78.02357,51.270992,-84.9,351.93375
70.82702,106.979485,-89.1,254.99954
-79.586655,-38.91767,85.2,307.9565
73.96834,-120.21372,86.5,266.1704
-64.69706,95.82692,-73.1,104.14613
-46.615894,-0.091931574,-58.3,358.9562
-33.664165,-155.4035,-32.6,201.36676
16.477537,-136.3291,19.6,220.24806
74.24233,-69.49761,74.9,264.7068
7.840757,159.73721,10.1,169.22809
-42.375134,-90.053665,-42.6,269.35455
-31.234966,138.26369,-35.1,155.26262
29.942348,80.22051,31.2,82.29693
70.47105,12.874545,-78.7,352.8421
56.106106,42.57108,54.2,44.263695
82.23329,-12.428421,80.6,300.96707
9.481501,-109.86667,12.1,246.16385
18.75713,-76.63606,22.9,278.6769
59.633064,-3.2685754,63.4,343.80164
-25.519608,149.05774,-26.7,141.4571
63.940308,59.13382,74.1,55.392204
48.08608,173.61998,48.4,167.90617
20.036545,168.49054,23.5,175.76239
69.05991,124.44946,73.2,135.34106
-36.031647,-57.35071,-42.9,300.4839
-64.10334,96.67241,87.0,48.835323
-39.63224,-45.95057,-44.1,321.06467
26.130606,-157.72469,28.8,185.44135
22.20213,-134.66081,21.2,218.58887
-18.251862,-24.508116,-17.3,331.39304
-56.719345,-111.92649,-52.4,235.73894
33.773987,144.6047,34.0,134.8009
69.73131,-45.631577,70.6,293.0233
21.165827,151.41167,-29.4,147.16513
64.60274,-120.645615,71.1,220.46574
72.619156,-117.89454,73.1,204.67561
-81.74342,-148.94179,-89.6,92.933
-40.595486,-45.20494,-40.1,317.9719
78.13678,13.591256,-83.4,56.041683
64.11727,33.103886,64.3,33.209503
-11.824071,131.9399,-14.4,123.03718
3.7528667,-136.30103,3.5,215.47528
-7.649905,83.57229,-10.4,80.460594
-42.29191,118.09849,-39.9,122.67564
-61.461296,-144.00105,-62.5,207.5451
-62.907806,174.93912,-78.1,200.58742
42.788017,154.39215,48.6,139.66904
-31.932772,-62.29918,74.6,261.96103
-59.722908,64.64098,-62.3,75.07816
2.6789796,107.801735,2.5,109.50248
-16.843887,199.90237,-19.9,206.203
-6.4385138,-0.46595582,-7.1,359.24908
-67.575294,127.00815,-64.4,127.86293
-53.725147,-84.28129,-54.1,295.00415
-62.740665,65.45131,77.0,43.729954
-54.564987,-125.895004,-61.6,256.4881
70.411674,-58.812904,71.0,282.43192
82.86375,127.01951,-82.9,272.5493
-48.11274,44.464676,-54.1,48.254395
18.4308,172.35448,20.7,175.31197
17.058601,0.5040402,17.9,0.24343842
49.24672,94.954185,52.8,90.12218
70.4534,-12.984136,74.0,320.77695
30.651413,162.44296,30.3,158.27136
-55.266464,-34.68469,-59.0,343.83374
-6.010601,-14.070282,-5.5,339.9412
41.076496,180.20355,47.7,175.09138
-8.127195,-119.61196,-13.2,232.29977
-43.546078,-133.25945,-46.2,224.84103
-45.23289,92.72329,-55.6,89.67584
-11.621595,125.15327,-12.5,122.02403
-13.422237,-5.6581345,-11.4,356.03543
-44.500828,79.01989,-42.7,98.647865
-49.70834,144.58958,-51.5,158.83473
66.947205,80.71698,72.4,54.64755
8.676952,166.65732,9.5,167.15614
-75.76875,174.33981,-80.3,180.575
62.68765,-64.64276,59.7,287.89075
-28.154547,-58.20293,-30.8,308.3308
-77.11408,-137.46394,89.9,60.143356
33.600353,69.40075,27.9,56.223732
-73.53099,-111.08422,-76.7,247.31781
14.880686,57.118473,15.8,60.649258
-67.31603,-79.22169,-75.3,292.3707
84.530624,-155.37398,88.8,184.0208
-62.815228,-59.41837,-67.7,303.15347
41.287228,-108.50823,37.0,229.9183
-75.47039,-93.82739,-86.3,276.96838
31.368948,-50.877155,30.3,305.304
-29.17427,-3.4049966,-35.7,8.345836
51.844517,-56.31571,48.1,302.3948
64.4986,168.26546,74.4,137.48433
24.162138,-49.538994,26.9,308.0162
47.480865,-35.492645,40.3,324.85605
-36.494576,143.27637,-33.3,161.66943
34.444405,164.95763,37.0,164.57275
-57.041702,40.242474,-58.5,44.04644
-36.351784,-124.30309,-38.8,225.46313
16.77284,82.97272,26.1,70.2839
12.902108,-0.091931574,14.3,359.17557
81.5725,-125.78516,-88.3,261.8554
-44.332325,-28.755661,-43.3,339.9813
-57.46668,-25.988174,-58.5,8.9253435
35.592648,-93.837074,38.5,252.5604
48.183937,-153.80531,43.8,191.23802
39.590797,-13.286619,41.9,329.7584
80.94744,185.09721,78.0,160.134
-64.368034,4.9172716,89.4,355.5905
19.142479,176.45935,23.5,170.78795
1.2709614,41.644947,3.4,39.772926
-73.401665,152.22923,-86.7,349.9674
28.708153,19.721869,28.1,7.8915176
50.90713,-32.089157,49.9,329.81464
49.14028,83.861015,55.8,73.35611
34.683716,-141.347,37.0,209.62076
-26.4488,22.644281,-29.6,29.397095
39.01378,72.52335,39.4,75.45868
-25.567636,-72.59437,-26.2,284.6727
69.24993,-130.669,-76.8,260.4623
-41.750717,122.00409,-50.0,134.42075
-7.453931,133.20738,-11.9,132.03242
49.185604,146.42604,49.5,145.61465
77.597145,9.112832,88.6,41.880527
44.08961,167.4281,46.7,154.19272
-68.351814,109.22799,85.9,133.25061
16.782942,-68.752716,15.6,289.2378
37.573112,-102.70736,36.8,251.004
42.796402,47.39699,41.1,53.010433
59.58712,-77.62906,60.1,260.69693
-72.266266,44.829205,-80.1,56.953056
-75.39176,-118.70531,-87.9,187.67836
2.9216948,9.941154,4.2,6.4175467
-9.223114,-62.149075,-13.2,295.39606
-74.47391,-123.94975,-86.6,234.62509
70.59129,-106.756195,83.1,251.94687
-6.39324,75.1039,-8.7,91.27422
-55.508366,-135.55824,-56.1,216.63075
7.751339,159.1703,7.8,137.25882
59.378414,16.164722,58.7,13.4605875
29.162176,-52.62033,30.8,308.48633
18.706581,135.9009,16.5,130.34279
-34.190536,73.86506,-35.8,84.273254
55.058475,31.071526,54.8,32.859455
9.396849,-127.73306,12.5,224.65823
-10.291399,-127.21978,-10.0,237.54556
2.969795,-151.0543,6.5,203.42516
39.836987,58.794567,40.9,46.688797
-26.490347,-145.59949,-28.2,209.28313
-20.90987,-118.21051,-22.9,246.80458
69.346504,158.07921,78.1,125.42248
-62.61821,62.345478,-67.2,69.47507
24.74438,92.00638,23.5,97.33733
-24.660223,101.04838,-27.5,109.02489
-13.746044,27.841845,-13.8,34.56999
-0.732053,138.4291,-1.3,145.8129
66.41241,-140.85701,65.8,216.13492
65.06334,-120.57061,71.7,238.88109
-62.199005,-130.45401,-66.8,218.51736
44.98464,135.08742,40.6,116.6296
27.879435,16.242329,29.7,10.68124
-32.507195,-111.046776,-38.9,256.8784
-70.70536,128.38574,87.4,110.418335
38.46917,96.80179,44.7,91.20562
85.67692,92.583176,91.6,28.570719
-70.42472,79.102684,-89.0,127.62182
-7.6137223,-41.61611,-19.8,320.70883
-36.747517,-131.7849,-38.2,223.97733
52.71097,112.05924,51.0,100.219376
39.9886,57.30084,42.6,56.04354
-21.188818,149.60269,-24.9,147.61255
-7.8721247,-104.92049,-11.3,244.78278
58.816555,76.18791,63.3,65.41233
-25.778706,-106.48888,-27.4,246.25642
56.000267,56.235615,58.3,56.72882
-25.81512,50.981606,-32.1,57.800777
-0.73489034,54.4386,0.1,52.334007
12.214653,106.521416,13.6,108.91704
47.933537,-81.67617,43.8,251.00499
-47.281147,89.25216,-53.2,116.79632
-64.37403,19.836967,-64.9,22.025805
27.969477,62.09404,29.2,59.63346
-18.084263,143.1859,-19.0,142.47836
-60.90445,-71.1194,-61.4,305.85046
2.1750832,136.02322,1.7,152.15288
-69.823524,148.34232,-79.2,167.51208
3.6573472,-103.92514,4.8,251.3614
-59.713554,-22.354595,-68.9,358.33368
61.884457,-135.06526,57.7,191.32849
81.65118,110.13994,-83.0,101.13295
21.911884,191.89165,24.3,185.63545
31.328257,36.480633,35.9,36.721653
-59.67239,-62.022545,-65.9,305.6786
-24.18887,6.40322,-28.0,351.6814
-26.537313,-12.952823,-37.9,359.81018
-21.652176,-151.33617,-25.2,203.66814
-13.177488,-69.74751,-14.3,286.79626
74.473015,-82.11226,77.0,255.6305
-13.45477,-11.706554,-19.1,347.616
-8.805677,169.76483,-12.5,193.492
5.909594,125.04289,5.3,116.08803
-14.4159775,30.42375,-16.5,27.297338
-57.05918,-43.485264,-60.8,312.35675
-7.740994,5.900161,-7.7,4.9185514
-25.259026,-101.61521,-25.7,251.14818
-38.670147,153.67964,-34.6,178.62936
-71.8213,26.648945,-88.8,30.34669
-41.162296,-104.06767,-46.2,235.27637
41.545845,131.6848,45.7,138.74484
62.9588,-115.190094,67.6,225.8371
-31.435286,130.55063,-36.5,139.92467
-16.169104,-13.224731,-22.2,347.6264
-76.50924,72.36037,-78.3,110.59421
-36.325676,0.015439533,-42.5,8.092806
-16.80073,65.6076,-17.8,70.70562
68.60291,-68.641525,67.8,294.12836
-35.89088,-111.200066,-40.1,236.55278
8.555108,-75.39914,10.5,282.37088
-67.28233,-79.53773,-71.0,284.51257
-69.72961,169.48045,-80.2,174.21402
75.17508,-141.39413,82.9,159.02365
-30.633913,-59.057068,-35.7,304.96487
-67.12708,39.21896,-84.4,9.64177
59.244564,-0.091931574,70.2,2.3334672
-11.614099,-49.769905,-14.0,309.6633
66.374535,-148.00032,60.1,192.2051
-16.718695,153.43155,-20.6,147.1476
67.98952,131.59914,78.8,173.71011
-66.256004,-45.03733,-77.6,321.47595
-32.382862,-151.21507,-36.5,204.33156
-28.13574,-148.32057,-31.6,208.48322
3.8677855,-94.229065,4.0,258.67886
65.44314,156.59377,68.2,155.93388
-21.542194,-50.386803,-26.0,309.4947
-2.2487144,-62.197872,-2.3,290.7224
-74.18642,105.691734,-82.1,146.92924
-25.834398,24.869818,-28.0,26.523672
63.02862,19.035639,65.7,12.952949
36.538662,-25.642513,39.3,319.93262
-31.258022,114.507935,-38.7,122.40064
-68.47376,13.253121,-75.6,14.128751
20.432686,7.056446,25.3,1.0122862
-23.12347,38.62383,-26.5,41.787525
-60.75459,-94.57662,-70.1,260.42758
16.015116,-8.552066,17.6,343.4175
-17.079443,84.952736,-20.9,86.962326
-2.3082762,-91.60031,-3.0,249.22295
-64.25564,152.04161,-74.1,169.14645
-68.07459,55.12041,-82.6,59.20087
-66.42183,-121.17641,-77.7,259.89304
-61.61477,118.57314,-67.5,112.863914
-9.735037,-91.984535,-10.9,258.70746
64.540535,12.9442005,60.1,2.4957004
-6.3683586,113.37072,-6.0,92.91277
-37.104614,-99.92614,-42.0,254.44255
-70.817154,109.245285,-86.8,113.1012
-43.11372,-105.097015,-48.1,246.71513
-74.15201,-95.63786,-81.5,253.98189
26.035168,51.03285,27.9,49.195763
14.727506,32.155327,15.8,31.018625
-76.71156,-129.48755,89.2,158.64235
66.13109,-23.988226,64.3,329.85327
-25.38785,-78.50125,-26.2,276.12366
-66.11553,-65.15361,-67.0,293.68176
-63.22593,-95.01889,-63.0,296.0352
-22.906458,-81.906944,-25.8,275.52997
-70.73855,174.384,-67.9,189.18057
73.95037,-28.936985,73.6,298.48187
-56.894184,-41.17007,-58.5,320.49365
46.794437,-124.94017,49.5,224.21922
38.919765,156.33296,45.3,159.0391
-74.306046,-139.92229,85.1,209.20145
26.847637,-49.39994,27.3,306.3462
-75.065796,-102.847244,84.0,236.59747
64.339516,126.77497,67.1,87.09004
2.1873894,184.1006,2.3,195.301
-25.690325,22.386522,-27.7,29.06645
14.047819,-52.690666,16.3,314.61908
-49.232433,9.306075,-48.6,17.574095
-32.91968,183.58272,-34.5,198.75931
-68.52582,-134.5216,-73.4,229.19339
-35.838234,48.82329,-35.9,60.492363
30.789259,158.55109,32.9,163.89093
-67.47416,-118.86039,-71.2,238.8249
28.219166,-43.520912,28.9,314.4158
74.78881,-129.06941,77.3,214.66162
17.237972,169.49367,18.3,168.97563
53.539703,-46.569366,54.5,306.2307
71.68461,31.290304,73.7,13.111076
68.79394,22.303642,76.6,14.103202
28.216572,117.457085,30.0,120.07916
56.01165,80.10845,57.7,84.45889
-57.712486,-129.68869,-58.2,217.53883
-36.942448,7.5576806,-45.3,13.742442
61.750683,-82.85282,71.1,255.14647
-2.8678703,141.57933,-4.3,147.31436
76.62505,133.97014,74.2,100.40885
-54.86695,88.29539,-59.3,101.28645
35.80629,-65.67324,41.0,274.21796
-61.470985,-79.68818,-55.5,272.37033
-26.170702,-124.88548,-27.0,239.30748
58.515705,-40.18009,61.3,318.32056
45.63973,135.20981,45.4,127.62108
39.747498,31.956934,39.5,21.598661
1.4794686,42.990757,3.2,45.100243
-54.611954,-22.575216,-61.0,341.3092
-41.943962,22.08683,-46.3,22.498362
42.936413,-139.81047,47.9,190.2853
-12.257793,139.13196,-18.0,134.35751
74.534996,144.24443,81.0,164.02681
65.45056,30.21243,-79.5,39.162716
2.386495,186.44128,2.9,199.36879
79.69105,17.300766,83.4,323.81955
30.139,158.21223,30.7,151.12347
-3.0760236,137.86359,-4.1,138.9283
73.15308,191.63857,72.7,184.13261
-67.4505,112.760414,-70.9,135.04602
-58.149178,-99.31532,-60.2,282.84448
-10.258896,-35.829243,-13.3,321.78238
35.641937,-55.293564,35.1,297.3965
73.4486,23.827969,69.6,16.489504
-76.10415,67.44258,87.0,39.165478
79.22425,-69.25146,-88.8,34.05981
-73.20116,60.659508,-84.3,29.206936
-44.274178,75.49745,-45.8,89.77644
28.94656,-132.04347,26.9,212.42674
41.879894,-31.536167,38.5,322.51083
-13.617923,171.03572,-17.7,172.5525
51.246674,59.69771,50.4,44.78207
35.17505,-141.17961,38.0,191.34868
29.922222,176.0209,33.6,164.1887
-53.919464,-120.57518,-54.6,262.29297
-34.550457,53.189888,-36.3,64.87601
85.710526,112.13278,88.5,134.97794
25.56178,145.5097,29.4,136.17738
46.260597,77.128105,46.7,64.32828
-40.530838,-142.00314,-45.0,215.24673
-53.97145,-77.72177,-56.0,287.31955
27.059868,89.74636,28.3,85.17115
-33.623775,141.49434,-33.2,142.48322
5.1702213,108.91447,7.0,113.06152
-58.58945,23.408258,-56.9,33.118683
-3.4181197,11.202601,-3.6,349.70074
43.23141,-156.80418,40.0,196.53851
-55.934387,78.93825,-52.4,92.88719
-20.087856,156.2956,-25.8,161.35143
-4.0155683,-145.8037,-1.6,197.64575
-59.755577,-142.67302,-56.2,224.54855
-42.216167,-5.065292,-42.7,2.5621107
44.15163,84.84793,40.6,77.80942
-61.789867,102.67297,-63.1,120.59378
33.132294,-151.9479,33.1,200.53801
32.817577,-49.042843,33.4,303.50552
39.93564,-142.01135,36.0,207.44447
45.869278,4.6758666,48.6,348.9678
-27.320354,10.83152,-29.5,26.229015
-73.987946,-43.440163,-82.7,335.1566
13.708971,-42.28049,11.5,322.73578
-48.098938,143.68192,-49.7,152.70189
77.4356,-67.45765,80.1,255.53105
-44.36702,49.811752,-45.9,57.45225
54.371635,27.265907,50.9,39.3344
78.90405,-158.65958,-82.9,130.7477
-71.99017,146.2245,-82.3,164.01361
-24.105307,-124.69225,-28.5,240.67351
76.82628,52.99536,88.8,57.481564
11.81447,-60.145443,12.7,303.49496
-78.68786,122.79961,-88.2,116.38308
-64.42564,27.26226,-70.7,38.804607
54.57026,-39.441685,58.4,304.2774
-75.08124,-29.25881,-82.1,333.97797
-46.484245,-67.176414,-53.2,290.5286
-7.4197006,150.86688,-8.6,155.94052
23.095203,-23.57187,26.5,324.75308
17.001745,47.256187,17.2,44.01977
60.94197,-84.14617,63.9,275.03177
69.92901,-130.67896,74.4,182.23561
18.467007,186.88333,18.8,190.467
1.1127045,-71.35177,2.8,304.40503
31.481503,138.15184,34.3,130.37344
3.6004386,87.01575,4.1,99.79198
-71.40865,38.734257,76.9,9.5703
-80.68763,-128.33446,-70.9,180.87027
-21.762075,-78.0536,-20.8,273.7265
-42.326126,-75.789085,-48.4,282.0192
33.139782,53.38395,41.4,54.483395
7.402257,42.893063,9.3,51.651497
39.042053,45.197964,40.6,34.89475
-11.477431,-141.98834,-12.2,209.74594
38.090897,55.173172,39.8,60.40248
-67.99632,-150.18347,-77.8,196.3495
44.994427,158.39081,46.1,140.93694
71.07743,-49.513493,79.2,291.09866
-77.07483,-115.68048,-87.2,264.44928
-11.341209,-11.916455,-12.1,343.89905
-17.89787,89.07728,-20.7,92.60307
-33.303574,-130.50209,-34.9,231.05606
76.900246,60.88659,82.3,127.69807
62.354317,79.8603,70.0,84.73465
78.852715,53.21342,76.6,42.993137
36.449097,87.5548,35.2,89.39311
13.487247,151.50293,13.9,152.6608
-65.88953,-79.28746,-69.7,276.4599
81.196205,-25.08268,75.9,311.6132
-28.904236,151.03397,-35.2,152.05298
-2.2941856,-141.6575,-2.4,213.18541
-45.81559,-71.091934,-45.4,293.84415
21.003046,-132.36203,20.1,216.3871
-80.1605,-169.53738,-89.4,87.934715
56.904617,-71.42262,60.8,265.3102
-63.864002,157.47505,-65.9,200.37872
-16.334404,158.07077,-18.0,152.38087
-47.08163,113.08056,-50.7,120.43366
-1.5820383,-12.512308,-2.3,347.12012
-59.61016,-126.458305,-61.8,213.18028
51.125904,-127.58462,53.7,216.05305
-7.0051327,136.64343,-5.6,146.83656
-10.484659,-84.966934,-13.4,266.27853
67.06423,44.216297,66.8,24.45741
70.53757,157.36954,85.1,144.88158
-6.3133554,-48.88487,-8.5,310.53494
52.99238,-92.705284,45.9,257.6803
-55.39746,34.87762,-60.0,61.949757
3.2322586,-51.614033,5.5,311.86575
-16.051994,21.215199,-21.8,1.0295876
-49.68264,-110.40007,-59.3,234.17136
-49.49875,9.718949,-48.2,10.182403
64.41501,82.134865,67.9,63.663265
-35.885574,-69.21711,-39.2,291.37695
17.885237,17.91245,20.5,14.494175
76.57446,-149.97684,76.6,195.89177
65.23455,149.47112,71.3,152.08704
-38.378887,-137.7035,-42.7,227.68903
-26.529068,4.7096024,-27.8,5.261562
-59.5701,72.73586,-65.3,80.67334
-72.206184,-137.22044,-79.9,188.70659
33.18826,167.0612,35.7,153.24785
32.19614,142.38142,34.2,130.48413
-34.81283,67.00056,-39.9,74.06307
23.44844,-65.25278,32.2,286.47385
-21.057007,95.038536,-22.9,104.448845
52.71264,-31.73333,53.4,330.56387
-26.369202,8.388422,-26.7,10.874101
-63.249306,-43.941425,86.3,320.93887
14.286146,-117.85329,13.6,234.60141
-22.832968,-163.68605,-26.6,195.27887
17.084843,85.29301,17.7,84.15955
-44.50518,-62.1362,-47.6,293.83044
-51.91089,67.035255,-67.0,89.801094
-27.353233,192.2846,-28.1,184.36473
56.69164,-32.491467,62.7,321.17105
-47.56436,160.95802,-54.6,179.86195
77.60752,133.43431,91.0,269.7677
41.84528,100.52498,46.1,100.37851
-58.009193,-111.92583,-59.0,241.79625
-8.764066,89.60638,-10.9,88.933334
50.127518,63.608192,51.1,52.354904
50.996502,49.54333,53.4,41.85717
-16.463408,96.3719,-19.5,101.433876
-73.30354,-16.878685,-79.8,338.87674
-3.8289735,67.4386,-5.0,78.19946
-71.726204,-1.3247404,-81.3,21.550785
77.98343,38.12392,86.2,154.0026
16.688618,-151.93983,21.7,196.8331
15.499842,175.11192,19.4,180.86572
-49.15547,50.445553,-49.4,69.9693
-18.62743,15.211982,-19.6,16.668772
